1,2,3,4
0.0,-0.001,0.264,0.029
0.0,-0.005,-0.539,0.06
0.0,0.0,0.113,-0.003
0.0,-0.003,0.243,0.059
0.0,-0.002,-0.493,0.019
0.0,-0.003,0.523,0.063
0.0,-0.005,-0.582,0.024
0.0,-0.001,0.602,0.022
0.0,-0.007,-0.537,0.061
0.0,0.0,0.847,0.019
0.0,-0.007,-0.624,0.066
0.0,-0.0,0.41,0.007
0.0,-0.006,0.151,0.051
0.0,-0.003,-0.221,0.019
0.0,-0.006,0.193,0.047
0.0,-0.006,-0.875,0.039
0.0,-0.003,0.646,0.037
0.0,-0.007,-0.713,0.06
0.0,-0.001,0.789,0.023
0.0,-0.008,-0.69,0.067
0.0,-0.001,0.424,0.017
0.0,-0.008,-0.359,0.062
0.0,-0.001,0.372,0.012
0.0,-0.007,-0.092,0.056
0.0,-0.002,0.01,0.039
0.0,-0.005,0.094,0.064
0.0,-0.003,-0.245,0.017
0.0,-0.003,0.508,0.051
0.0,-0.003,-0.301,0.065
0.0,-0.003,-0.001,0.038
0.0,-0.003,0.345,0.079
0.0,-0.006,-0.69,0.08
0.0,-0.002,0.408,0.037
0.0,-0.003,0.074,0.04
0.0,-0.003,0.359,0.065
0.0,-0.003,-0.063,0.066
0.0,-0.002,0.411,0.061
0.0,-0.005,-0.257,0.065
0.0,-0.002,0.174,0.018
0.0,-0.003,0.485,0.061
0.0,-0.003,-0.08,0.062
0.0,-0.002,0.154,0.059
0.0,-0.002,0.155,0.062
0.0,-0.003,-0.034,0.075
0.0,-0.003,0.13,0.076
0.0,-0.004,-0.136,0.06
0.0,-0.004,-0.265,0.069
0.0,-0.002,0.172,0.064
0.0,-0.003,0.057,0.045
0.0,-0.003,-0.046,0.078
0.0,-0.004,-0.195,0.07
0.0,-0.003,-0.074,0.05
0.0,-0.003,0.118,0.043
0.0,-0.002,0.495,0.052
0.0,-0.003,0.188,0.043
0.0,-0.003,0.067,0.062
0.0,-0.004,-0.289,0.061
0.0,-0.003,0.057,0.047
0.0,-0.003,0.244,0.05
0.0,-0.004,-0.335,0.048
0.0,-0.003,0.152,0.081
0.0,-0.003,-0.02,0.08
0.0,-0.005,-0.547,0.053
0.0,-0.002,0.588,0.081
0.0,-0.005,-0.152,0.092
0.0,-0.004,-0.355,0.071
0.0,-0.002,0.245,0.057
0.0,-0.003,0.249,0.077
0.0,-0.003,0.26,0.082
20.0,0.17,35.842,4.598
20.0,2.007,216.983,1.733
20.0,4.231,179.853,-5.55
20.0,4.869,73.526,4.206
20.0,6.638,191.235,-1.088
20.0,7.8,78.985,-1.019
20.0,8.496,96.357,3.252
20.0,9.998,142.301,-2.901
20.0,10.56,43.887,0.528
20.0,11.346,98.737,1.001
20.0,12.367,82.743,-1.92
20.0,12.667,30.39,1.643
20.0,13.482,95.65,-0.044
20.0,14.143,46.657,-1.104
20.0,14.33,26.643,2.215
20.0,15.074,77.657,-0.469
20.0,15.442,20.968,-0.254
20.0,15.686,37.228,1.293
20.0,16.295,57.176,-1.222
20.0,16.448,7.825,0.119
20.0,16.718,40.3,0.59
20.0,17.181,37.922,-1.337
20.0,17.247,3.916,0.299
20.0,17.482,32.394,0.459
20.0,17.854,30.975,-1.027
20.0,17.825,-5.021,0.72
20.0,18.042,31.011,0.179
20.0,18.367,23.865,-1.128
20.0,18.293,-7.296,0.86
20.0,18.519,29.374,0.081
20.0,18.751,14.743,-0.841
20.0,18.697,-3.702,0.52
20.0,18.872,21.4,0.08
20.0,19.021,9.697,-0.327
20.0,18.99,-2.919,0.43
20.0,19.11,16.813,0.112
20.0,19.301,15.448,-0.722
20.0,19.269,-4.517,0.028
20.0,19.324,9.901,0.241
20.0,19.446,10.009,-0.141
20.0,19.427,-3.703,0.118
20.0,19.446,5.129,0.377
20.0,19.536,7.406,0.071
20.0,19.535,-1.576,0.175
20.0,19.549,3.482,0.387
20.0,19.625,7.805,0.112
20.0,19.682,4.393,-0.087
20.0,19.682,0.009,0.08
20.0,19.718,4.972,0.091
20.0,19.788,5.996,-0.202
20.0,19.788,-1.193,-0.069
20.0,19.802,3.013,0.069
20.0,19.845,3.657,-0.115
20.0,19.841,-1.043,0.006
20.0,19.856,2.511,0.044
20.0,19.874,1.129,-0.022
20.0,19.869,-0.012,0.079
20.0,19.883,1.358,0.053
20.0,19.889,0.363,0.066
20.0,19.891,0.715,0.11
20.0,19.899,0.828,0.083
20.0,19.903,0.487,0.097
20.0,19.902,-0.116,0.14
20.0,19.909,0.592,0.126
20.0,19.913,0.035,0.125
20.0,19.915,0.247,0.144
20.0,19.919,0.373,0.145
20.0,19.923,0.219,0.138
20.0,19.923,-0.015,0.165
20.0,19.928,0.465,0.154
20.0,19.934,0.452,0.145
20.0,19.936,0.244,0.157
20.0,19.937,0.117,0.173
20.0,19.943,0.888,0.159
20.0,19.945,0.034,0.16
20.0,19.949,0.289,0.162
20.0,19.95,0.194,0.174
20.0,19.955,0.561,0.165
20.0,19.961,0.709,0.147
20.0,19.959,-0.039,0.174
20.0,19.964,0.746,0.166
20.0,19.968,0.204,0.145
20.0,19.968,-0.04,0.17
20.0,19.971,0.206,0.166
20.0,19.972,-0.008,0.174
20.0,19.974,0.162,0.177
20.0,19.974,-0.052,0.177
20.0,19.976,0.412,0.18
20.0,19.98,0.481,0.173
20.0,19.979,-0.205,0.175
20.0,19.98,0.133,0.187
20.0,19.98,-0.003,0.174
20.0,19.983,0.41,0.179
20.0,19.983,-0.246,0.18
20.0,19.984,0.234,0.189
20.0,19.985,0.012,0.182
20.0,19.984,-0.247,0.181
20.0,19.986,0.131,0.183
20.0,19.987,0.03,0.185
20.0,19.988,0.196,0.185
20.0,19.989,-0.008,0.186
20.0,19.99,0.016,0.195
20.0,19.99,0.044,0.206
20.0,19.991,0.256,0.196
20.0,19.99,-0.135,0.19
20.0,19.991,-0.004,0.203
20.0,19.991,-0.019,0.187
20.0,19.992,0.338,0.196
20.0,19.992,0.228,0.192
20.0,19.992,-0.025,0.195
20.0,19.992,0.018,0.188
20.0,19.992,0.128,0.18
20.0,19.992,0.055,0.206
20.0,19.992,0.049,0.194
20.0,19.993,0.13,0.2
20.0,19.992,0.057,0.199
20.0,19.994,0.115,0.203
20.0,19.993,0.077,0.197
20.0,19.993,0.03,0.199
20.0,19.993,0.007,0.191
20.0,19.993,-0.003,0.21
20.0,19.994,0.181,0.19
20.0,19.994,0.05,0.196
20.0,19.994,-0.06,0.201
20.0,19.994,0.04,0.197
20.0,19.994,-0.085,0.2
20.0,19.994,-0.077,0.198
20.0,19.994,-0.06,0.209
20.0,19.994,-0.22,0.198
20.0,19.995,0.124,0.209
20.0,19.997,0.268,0.2
20.0,19.996,0.16,0.202
20.0,19.995,-0.118,0.204
20.0,19.996,0.178,0.214
20.0,19.995,-0.218,0.205
20.0,19.996,0.049,0.207
20.0,19.997,0.113,0.19
20.0,19.997,0.239,0.187
20.0,19.996,-0.014,0.204
20.0,19.996,0.012,0.199
20.0,19.997,0.227,0.194
20.0,19.997,0.01,0.201
20.0,19.997,-0.045,0.197
20.0,19.997,0.048,0.188
20.0,19.997,-0.068,0.195
20.0,19.998,0.144,0.199
20.0,19.997,-0.113,0.198
20.0,19.997,0.021,0.184
20.0,19.997,-0.11,0.188
20.0,19.998,0.202,0.196
20.0,19.999,0.303,0.22
20.0,19.998,-0.177,0.207
20.0,19.999,0.016,0.205
20.0,19.998,-0.102,0.199
20.0,19.999,0.19,0.195
20.0,19.999,0.148,0.196
20.0,19.998,-0.147,0.2
20.0,19.999,0.045,0.212
20.0,20.0,0.116,0.202
20.0,19.999,-0.139,0.213
20.0,20.001,0.111,0.208
20.0,20.001,0.187,0.208
20.0,20.0,0.088,0.198
20.0,20.0,-0.047,0.2
20.0,20.001,0.173,0.181
20.0,20.0,0.093,0.204
20.0,20.001,0.267,0.201
20.0,20.0,0.008,0.199
20.0,20.002,0.332,0.195
20.0,20.0,-0.049,0.192
20.0,20.0,-0.096,0.206
20.0,19.999,-0.33,0.204
20.0,20.0,-0.042,0.193
20.0,20.0,0.035,0.192
20.0,20.0,-0.197,0.194
20.0,20.001,0.151,0.192
20.0,20.0,0.102,0.192
20.0,20.0,-0.033,0.206
20.0,20.0,-0.095,0.187
20.0,20.0,-0.239,0.199
20.0,20.0,-0.202,0.188
20.0,20.0,-0.008,0.198
20.0,20.0,0.002,0.181
20.0,20.0,-0.067,0.19
20.0,20.0,0.047,0.184
20.0,20.0,-0.092,0.192
20.0,19.999,-0.171,0.186
20.0,19.999,-0.284,0.193
20.0,20.0,0.072,0.183
20.0,20.0,0.183,0.186
20.0,20.0,0.203,0.179
20.0,20.0,0.046,0.176
20.0,19.999,-0.369,0.193
20.0,20.001,-0.098,0.18
20.0,20.002,0.177,0.2
20.0,20.001,-0.066,0.195
20.0,20.001,-0.046,0.196
20.0,20.002,0.265,0.2
20.0,20.001,-0.22,0.199
20.0,20.002,0.11,0.197
20.0,20.001,0.048,0.193
20.0,20.002,-0.076,0.192
20.0,20.002,-0.096,0.187
20.0,20.002,0.025,0.197
20.0,20.002,0.114,0.181
20.0,20.002,0.047,0.2
20.0,20.002,0.003,0.196
20.0,20.002,0.051,0.183
20.0,20.002,0.205,0.193
20.0,20.0,-0.286,0.181
20.0,20.001,-0.058,0.185
20.0,20.002,0.242,0.186
20.0,20.002,0.132,0.191
20.0,20.002,0.189,0.179
20.0,20.0,-0.358,0.173
100.0,20.002,0.124,0.21
100.0,20.817,125.443,4.549
100.0,23.656,319.539,4.83
100.0,28.215,482.874,6.067
100.0,34.198,614.499,3.65
100.0,41.369,742.552,0.156
100.0,49.341,802.37,-10.31
100.0,55.748,554.138,-14.568
100.0,57.813,174.48,0.583
100.0,59.57,192.356,2.145
100.0,62.304,295.3,2.775
100.0,65.895,367.485,-1.372
100.0,68.83,253.265,-3.675
100.0,70.632,190.316,3.106
100.0,73.304,279.993,0.322
100.0,75.814,217.218,-3.544
100.0,77.272,156.366,2.673
100.0,79.505,231.234,-0.817
100.0,81.215,140.665,-1.116
100.0,82.407,135.756,2.867
100.0,84.298,184.733,-1.962
100.0,85.411,93.342,-0.096
100.0,86.498,128.402,1.29
100.0,87.92,129.371,-2.428
100.0,88.608,65.259,1.134
100.0,89.641,113.857,0.261
100.0,90.688,89.726,-1.559
100.0,91.186,52.686,1.337
100.0,92.047,92.667,-0.06
100.0,92.783,60.209,-0.906
100.0,93.167,43.576,1.36
100.0,93.904,76.003,-0.132
100.0,94.424,39.942,-0.523
100.0,94.703,35.658,1.366
100.0,95.33,62.481,-0.42
100.0,95.675,25.56,-0.181
100.0,95.919,29.731,0.978
100.0,96.386,48.243,-0.164
100.0,96.682,23.564,-0.266
100.0,96.846,17.86,0.596
100.0,97.142,31.539,-0.003
100.0,97.473,30.691,-0.334
100.0,97.592,8.801,0.132
100.0,97.754,23.087,0.479
100.0,98.067,28.196,-0.442
100.0,98.138,3.379,0.033
100.0,98.254,19.56,0.609
100.0,98.555,25.98,-0.787
100.0,98.508,-8.007,0.384
100.0,98.64,22.252,0.375
100.0,98.91,23.034,-0.979
100.0,98.886,-4.71,0.052
100.0,98.971,15.029,0.364
100.0,99.13,11.917,-0.238
100.0,99.115,-3.056,0.218
100.0,99.181,11.31,0.382
100.0,99.378,18.823,-0.506
100.0,99.374,-4.989,-0.083
100.0,99.386,5.69,0.286
100.0,99.506,10.125,-0.056
100.0,99.464,-6.452,0.217
100.0,99.494,7.61,0.399
100.0,99.576,5.676,0.021
100.0,99.547,-3.382,0.325
100.0,99.585,5.881,0.329
100.0,99.639,3.747,0.101
100.0,99.632,-0.757,0.314
100.0,99.664,4.239,0.182
100.0,99.72,6.215,0.106
100.0,99.818,9.903,-0.255
100.0,99.846,-0.167,-0.271
100.0,99.837,0.868,-0.016
100.0,99.892,5.328,-0.189
100.0,99.892,-1.34,-0.156
100.0,99.896,2.025,-0.019
100.0,99.923,1.59,-0.124
100.0,99.912,-0.437,-0.002
100.0,99.93,1.809,-0.03
100.0,99.924,-0.888,-0.015
100.0,99.933,1.256,0.021
100.0,99.935,-0.173,-0.001
100.0,99.937,0.714,0.035
100.0,99.938,-0.359,0.022
100.0,99.94,0.401,0.046
100.0,99.941,-0.237,0.055
100.0,99.942,0.006,0.061
100.0,99.946,0.447,0.057
100.0,99.946,-0.078,0.068
100.0,99.948,0.258,0.083
100.0,99.95,0.238,0.087
100.0,99.951,0.015,0.077
100.0,99.952,0.075,0.089
100.0,99.956,0.251,0.089
100.0,99.958,0.244,0.078
100.0,99.958,0.307,0.094
100.0,99.961,0.306,0.106
100.0,99.963,0.021,0.097
100.0,99.964,0.072,0.112
100.0,99.965,0.152,0.108
100.0,99.968,0.365,0.1
100.0,99.969,0.011,0.111
100.0,99.97,0.116,0.093
100.0,99.971,0.198,0.112
100.0,99.971,-0.084,0.126
100.0,99.973,0.108,0.12
100.0,99.973,-0.103,0.112
100.0,99.975,0.377,0.141
100.0,99.976,0.221,0.124
100.0,99.975,-0.39,0.121
100.0,99.977,0.007,0.139
100.0,99.978,0.046,0.136
100.0,99.978,0.134,0.131
100.0,99.978,-0.023,0.129
100.0,99.981,0.467,0.136
100.0,99.981,-0.012,0.132
100.0,99.981,-0.032,0.138
100.0,99.981,-0.154,0.139
100.0,99.982,-0.098,0.141
100.0,99.983,0.185,0.141
100.0,99.982,-0.176,0.157
100.0,99.984,0.183,0.139
100.0,99.985,0.264,0.132
100.0,99.985,0.011,0.152
100.0,99.986,-0.248,0.147
100.0,99.986,-0.205,0.142
100.0,99.988,0.365,0.142
100.0,99.987,0.131,0.164
100.0,99.987,0.009,0.155
100.0,99.989,0.309,0.147
100.0,99.989,-0.112,0.166
100.0,99.989,0.164,0.161
100.0,99.99,0.17,0.164
100.0,99.989,-0.242,0.157
100.0,99.989,-0.106,0.156
100.0,99.989,-0.018,0.163
100.0,99.99,0.04,0.174
100.0,99.991,-0.103,0.16
100.0,99.991,-0.138,0.162
100.0,99.992,0.153,0.163
100.0,99.992,0.112,0.171
100.0,99.991,-0.149,0.175
100.0,99.993,0.247,0.176
100.0,99.992,0.002,0.172
100.0,99.992,0.018,0.183
100.0,99.993,0.152,0.179
100.0,99.993,0.039,0.171
100.0,99.993,0.137,0.182
100.0,99.994,0.246,0.177
100.0,99.994,0.189,0.179
100.0,99.995,0.143,0.167
100.0,99.995,-0.041,0.165
100.0,99.995,-0.049,0.162
100.0,99.996,0.09,0.176
100.0,99.996,-0.195,0.176
100.0,99.998,0.266,0.178
100.0,99.997,-0.057,0.164
100.0,99.998,0.137,0.169
100.0,99.998,-0.028,0.165
100.0,99.998,0.171,0.162
100.0,99.999,0.106,0.172
100.0,99.998,-0.224,0.175
100.0,99.999,0.055,0.18
100.0,99.998,-0.04,0.176
100.0,99.999,0.166,0.167
100.0,99.999,-0.002,0.186
100.0,99.999,0.232,0.174
100.0,99.999,0.209,0.176
100.0,99.999,0.158,0.193
100.0,99.999,0.01,0.182
100.0,99.998,-0.079,0.167
100.0,99.999,-0.026,0.162
100.0,99.999,0.178,0.171
100.0,99.999,-0.144,0.178
100.0,99.999,0.079,0.17
100.0,100.0,0.08,0.177
100.0,99.999,-0.176,0.185
100.0,100.0,0.085,0.184
100.0,100.001,0.183,0.168
100.0,100.001,0.059,0.174
100.0,100.002,0.061,0.159
100.0,100.003,0.012,0.169
100.0,100.003,0.081,0.185
100.0,100.002,-0.177,0.175
100.0,100.002,-0.125,0.161
100.0,100.002,-0.026,0.165
100.0,100.002,-0.066,0.175
100.0,100.003,0.242,0.156
100.0,100.003,0.116,0.173
100.0,100.002,-0.166,0.155
100.0,100.003,0.172,0.165
100.0,100.003,0.142,0.155
100.0,100.002,-0.311,0.174
100.0,100.003,0.148,0.174
100.0,100.002,-0.089,0.16
100.0,100.001,-0.174,0.162
100.0,100.001,-0.126,0.158
100.0,100.001,-0.306,0.16
100.0,100.002,0.152,0.166
100.0,100.002,0.062,0.155
100.0,100.001,-0.115,0.162
100.0,100.001,-0.205,0.163
100.0,100.002,0.211,0.149
100.0,100.002,0.222,0.143
100.0,100.001,-0.149,0.162
100.0,100.0,-0.312,0.159
100.0,100.002,-0.019,0.156
100.0,100.002,0.088,0.153
100.0,100.0,-0.375,0.162
100.0,100.001,-0.029,0.158
100.0,100.002,0.182,0.144
100.0,100.001,-0.132,0.145
100.0,100.001,0.042,0.155
100.0,100.001,-0.063,0.163
100.0,100.002,0.198,0.153
100.0,100.001,-0.006,0.153
100.0,100.001,-0.109,0.153
100.0,100.0,-0.254,0.162
100.0,100.001,-0.2,0.158
100.0,100.001,0.07,0.165
100.0,100.002,0.109,0.151
100.0,100.0,-0.295,0.154
100.0,100.001,0.049,0.16
100.0,100.002,0.115,0.16
100.0,100.001,-0.075,0.16
100.0,100.002,0.263,0.145
100.0,100.001,0.008,0.166
100.0,100.002,0.124,0.152
1000.0,100.008,1.81,2.247
1000.0,101.129,153.97,5.362
1000.0,104.258,345.38,5.509
1000.0,109.048,501.948,6.555
1000.0,115.265,644.56,4.529
1000.0,122.263,715.654,3.567
1000.0,129.632,741.541,3.101
1000.0,137.182,753.568,3.334
1000.0,144.835,756.916,3.286
1000.0,152.531,770.251,3.233
1000.0,160.108,761.643,3.5
1000.0,167.522,747.087,3.491
1000.0,174.885,738.341,3.935
1000.0,182.181,728.299,4.272
1000.0,189.422,718.431,3.779
1000.0,196.619,725.267,3.905
1000.0,203.697,715.59,4.162
1000.0,210.801,712.248,4.147
1000.0,217.822,698.671,4.657
1000.0,224.794,687.988,4.508
1000.0,231.773,702.651,3.762
1000.0,238.666,695.782,5.153
1000.0,245.526,689.054,4.192
1000.0,252.377,681.912,4.461
1000.0,259.172,674.262,4.422
1000.0,265.993,685.387,4.075
1000.0,272.684,674.556,3.782
1000.0,279.386,673.817,3.759
1000.0,286.101,670.368,4.655
1000.0,292.792,664.287,4.099
1000.0,299.56,680.504,4.558
1000.0,306.261,677.154,3.67
1000.0,312.957,671.965,5.114
1000.0,319.666,669.3,4.011
1000.0,326.371,666.01,4.711
1000.0,333.132,683.036,3.718
1000.0,339.831,676.545,4.704
1000.0,346.535,674.408,3.791
1000.0,353.23,669.119,4.259
1000.0,359.939,667.104,3.917
1000.0,366.635,660.626,4.11
1000.0,373.399,664.749,3.836
1000.0,380.166,680.145,3.976
1000.0,386.87,676.525,4.797
1000.0,393.563,671.979,4.091
1000.0,400.275,667.548,4.955
1000.0,406.962,661.964,4.23
1000.0,413.735,680.464,4.844
1000.0,420.436,674.561,4.835
1000.0,427.134,672.346,4.19
1000.0,433.845,669.174,4.184
1000.0,440.541,662.158,3.918
1000.0,447.306,678.77,3.52
1000.0,454.008,676.32,3.847
1000.0,460.704,669.168,4.162
1000.0,467.408,667.738,4.359
1000.0,474.121,666.224,3.67
1000.0,480.87,678.545,4.907
1000.0,487.579,675.391,3.539
1000.0,494.282,669.946,4.757
1000.0,500.975,665.723,3.868
1000.0,507.684,663.185,4.663
1000.0,514.441,676.249,3.483
1000.0,521.148,676.665,4.39
1000.0,527.855,673.105,4.101
1000.0,534.546,665.411,4.083
1000.0,541.253,664.974,4.042
1000.0,548.02,680.205,3.911
1000.0,554.714,675.177,4.848
1000.0,561.416,669.36,4.158
1000.0,568.125,667.891,4.868
1000.0,574.82,663.284,4.317
1000.0,581.588,665.873,4.656
1000.0,588.346,678.354,4.09
1000.0,595.046,677.354,4.377
1000.0,601.754,672.386,4.038
1000.0,608.453,667.622,4.415
1000.0,615.154,665.275,4.146
1000.0,621.923,681.742,3.808
1000.0,628.616,677.379,3.931
1000.0,635.322,672.012,3.989
1000.0,642.028,671.198,3.901
1000.0,648.717,664.813,4.608
1000.0,655.489,679.599,3.627
1000.0,662.185,675.65,4.989
1000.0,668.897,675.662,3.861
1000.0,675.596,669.093,4.615
1000.0,682.29,663.071,3.715
1000.0,689.06,681.324,4.312
1000.0,695.76,675.896,3.391
1000.0,702.455,671.349,4.457
1000.0,709.168,668.687,4.117
1000.0,715.865,664.517,4.443
1000.0,722.637,681.855,5.18
1000.0,729.33,674.983,4.184
1000.0,736.027,672.559,4.235
1000.0,742.737,671.033,4.401
1000.0,749.44,664.604,4.684
1000.0,756.195,678.126,4.248
1000.0,762.904,677.148,4.406
1000.0,769.61,672.536,4.08
1000.0,776.304,667.839,4.232
1000.0,783.007,662.892,4.012
1000.0,789.764,679.27,3.947
1000.0,796.472,661.96,4.493
1000.0,803.232,676.171,4.511
1000.0,809.938,675.092,4.039
1000.0,816.641,670.901,4.603
1000.0,823.344,666.842,3.708
1000.0,830.038,661.93,4.592
1000.0,836.807,679.71,4.168
1000.0,843.504,673.241,4.898
1000.0,850.203,669.014,4.003
1000.0,856.911,665.268,4.608
1000.0,863.607,663.394,3.669
1000.0,870.382,678.781,4.518
1000.0,877.076,672.536,3.652
1000.0,883.779,670.597,4.527
1000.0,890.479,666.7,4.362
1000.0,897.238,679.971,4.544
1000.0,903.943,678.192,3.99
1000.0,910.65,673.827,4.43
1000.0,917.34,669.711,3.939
1000.0,924.055,665.787,3.986
1000.0,930.813,681.758,4.452
1000.0,937.706,707.527,3.412
1000.0,945.417,795.685,0.122
1000.0,954.195,898.892,-3.71
1000.0,964.049,995.309,-5.66
1000.0,974.685,1079.114,-10.392
1000.0,985.295,1062.468,-10.837
1000.0,994.984,945.077,-9.493
1000.0,1003.233,799.184,-5.649
1000.0,1009.671,599.652,-0.368
1000.0,1013.167,253.617,-11.13
1000.0,1011.321,-252.898,-5.928
1000.0,1006.793,-485.309,-5.165
1000.0,1000.712,-634.378,1.791
1000.0,994.523,-584.634,11.188
1000.0,991.661,-200.307,6.198
1000.0,992.122,85.5,2.598
1000.0,993.36,89.294,-4.462
1000.0,993.238,-7.879,3.367
1000.0,994.088,101.829,-0.31
1000.0,994.619,24.514,-1.141
1000.0,994.723,27.778,2.831
1000.0,995.515,76.947,-1.844
1000.0,995.675,5.658,0.071
1000.0,995.977,45.663,0.753
1000.0,996.525,45.267,-1.515
1000.0,996.548,-0.025,0.959
1000.0,996.911,48.406,0.105
1000.0,997.282,24.061,-1.063
1000.0,997.298,4.158,0.704
1000.0,997.632,37.421,-0.04
1000.0,997.913,20.216,-0.847
1000.0,997.909,0.725,0.668
1000.0,998.129,25.944,0.153
1000.0,998.374,22.415,-0.568
1000.0,998.428,2.203,0.01
1000.0,998.501,12.642,0.584
1000.0,998.709,18.895,-0.079
1000.0,998.819,8.98,-0.161
1000.0,998.868,5.484,0.16
1000.0,998.963,10.336,0.158
1000.0,999.065,8.636,0.016
1000.0,999.081,0.82,0.31
1000.0,999.15,10.277,0.504
1000.0,999.323,16.812,-0.405
1000.0,999.356,-0.096,-0.168
1000.0,999.365,3.484,0.2
1000.0,999.481,12.432,-0.041
1000.0,999.543,2.403,-0.173
1000.0,999.499,-3.396,0.242
1000.0,999.564,8.028,0.184
1000.0,999.631,4.711,-0.084
1000.0,999.607,-2.338,0.195
1000.0,999.642,4.993,0.199
1000.0,999.683,2.884,0.115
1000.0,999.668,-1.375,0.251
1000.0,999.695,3.33,0.279
1000.0,999.726,2.943,0.206
1000.0,999.739,1.168,0.216
1000.0,999.753,1.634,0.233
1000.0,999.788,3.912,0.181
1000.0,999.833,4.112,-0.002
1000.0,999.844,0.428,0.035
1000.0,999.851,1.723,0.13
1000.0,999.889,4.581,0.0
1000.0,999.923,2.317,-0.153
1000.0,999.915,-0.703,-0.013
1000.0,999.936,2.554,-0.031
1000.0,999.946,0.434,-0.06
1000.0,999.946,0.731,0.033
1000.0,999.958,1.072,-0.02
1000.0,999.96,0.07,-0.015
1000.0,999.963,0.702,0.018
1000.0,999.969,0.486,-0.008
1000.0,999.971,0.043,0.004
1000.0,999.974,0.488,0.016
1000.0,999.979,0.369,-0.01
1000.0,999.98,-0.063,-0.004
1000.0,999.984,0.676,-0.003
1000.0,999.986,-0.004,-0.004
1000.0,999.986,-0.069,-0.0
1000.0,999.989,0.219,-0.005
1000.0,999.989,0.013,0.0
1000.0,999.991,0.468,-0.003
1000.0,999.99,-0.033,0.007
1000.0,999.99,-0.044,0.009
1000.0,999.991,0.067,0.0
1000.0,999.991,0.047,0.013
1000.0,999.994,0.406,-0.007
1000.0,999.993,-0.141,-0.001
1000.0,999.995,0.267,-0.003
1000.0,999.994,-0.102,0.005
1000.0,999.995,0.091,-0.002
1000.0,999.994,0.019,0.012
1000.0,999.996,-0.017,-0.003
1000.0,999.996,0.112,-0.003
1000.0,999.996,-0.096,0.013
1000.0,999.997,0.208,0.016
1000.0,999.997,0.157,0.005
1000.0,999.997,0.113,0.0
1000.0,999.997,0.079,-0.004
1000.0,999.997,0.092,0.015
1000.0,999.996,-0.242,0.012
1000.0,999.997,0.123,-0.0
1000.0,999.997,-0.125,0.01
1000.0,999.997,-0.044,0.017
1000.0,999.997,-0.111,0.004
1000.0,999.997,0.075,-0.003
1000.0,999.997,0.07,0.006
1000.0,999.997,-0.244,0.001
1000.0,999.997,-0.092,-0.001
1000.0,999.997,-0.243,0.008
1000.0,999.997,-0.182,0.003
1000.0,999.997,-0.118,0.005
1000.0,999.998,0.158,0.009
1000.0,999.998,0.121,0.002
1000.0,999.999,0.203,0.006
1000.0,999.998,-0.071,0.007
1000.0,999.999,0.156,0.009
1000.0,999.998,0.154,0.003
1000.0,999.998,-0.062,0.007
1000.0,999.999,0.412,0.009
1000.0,999.999,0.168,0.017
1000.0,999.999,0.253,0.009
1000.0,999.997,-0.274,0.003
1000.0,999.998,0.075,0.004
1000.0,999.997,-0.361,0.009
1000.0,1000.0,0.383,0.011
1000.0,999.999,0.029,-0.002
1000.0,999.999,0.236,0.011
1000.0,999.999,0.019,0.001
1000.0,1000.0,0.242,0.012
1000.0,999.999,-0.06,0.008
1000.0,999.999,-0.156,0.007
1000.0,999.999,-0.008,0.0
1000.0,1000.0,0.209,0.01
1000.0,999.999,-0.189,-0.012
1000.0,999.999,-0.005,-0.007
1000.0,999.999,0.033,0.006
1000.0,999.999,-0.116,-0.011
1000.0,999.999,0.117,0.007
1000.0,999.999,-0.046,0.004
1000.0,1000.0,0.103,-0.003
1000.0,999.999,0.044,-0.002
1000.0,999.999,-0.003,0.005
1000.0,999.999,0.039,0.002
1000.0,999.999,-0.079,-0.001
1000.0,1000.0,0.151,-0.006
1000.0,999.999,0.103,-0.003
1000.0,999.999,-0.26,0.006
1000.0,1000.0,0.182,0.009
1000.0,999.999,-0.114,0.004
1000.0,1000.001,0.379,0.005
1000.0,1000.0,-0.157,0.005
1000.0,1000.0,0.001,0.002
1000.0,999.999,-0.32,-0.005
1000.0,1000.0,0.03,0.004
1000.0,1000.001,0.023,0.006
1000.0,1000.001,0.058,0.001
1000.0,999.999,-0.333,0.001
1000.0,1000.001,0.203,0.01
1000.0,1000.0,-0.098,0.0
1000.0,1000.0,0.014,0.004
1000.0,1000.0,-0.157,-0.007
1000.0,1000.0,-0.119,0.002
1000.0,999.999,-0.318,0.003
1000.0,1000.0,-0.038,-0.005
1000.0,1000.0,-0.054,-0.002
1000.0,1000.0,-0.06,0.005
1000.0,1000.001,0.041,0.002
1000.0,1000.0,0.007,0.016
1000.0,1000.001,0.003,0.004
1000.0,1000.0,-0.056,0.005
1000.0,1000.0,-0.138,0.006
1000.0,1000.0,-0.209,0.006
1000.0,1000.0,-0.207,0.002
1000.0,1000.0,-0.121,0.013
1000.0,1000.0,-0.162,-0.006
1000.0,1000.001,0.165,-0.003
1000.0,1000.001,0.085,0.006
1000.0,1000.001,0.144,0.005
1000.0,1000.001,0.116,-0.001
1000.0,999.999,-0.296,0.001
1000.0,1000.0,-0.169,0.009
1000.0,1000.0,-0.275,0.006
1000.0,1000.0,-0.155,-0.003
1000.0,1000.001,0.192,0.006
1000.0,1000.001,0.164,0.002
1000.0,1000.002,0.378,-0.002
